anger,joy,disgust,fear,surprise,sadness,neutral
0.11767230927944183,0.0144879762083292,0.06369312107563019,0.010068357922136784,0.039068497717380524,0.08843914419412613,0.6665706634521484
0.015606182627379894,0.020805682986974716,0.006758542265743017,0.004020804073661566,0.11920198798179626,0.11875622719526291,0.7148506045341492
0.011860434897243977,0.003923640586435795,0.004394120536744595,0.008747165091335773,0.6273394227027893,0.008670767769217491,0.33506444096565247
0.0051784454844892025,0.004297069739550352,0.004373475909233093,0.016378173604607582,0.1377488374710083,0.0428234338760376,0.7892005443572998
0.008812494575977325,0.004221842624247074,0.010448791086673737,0.010463329963386059,0.14275194704532623,0.0029131113551557064,0.8203884959220886
0.016142025589942932,0.008026890456676483,0.017442133277654648,0.04019324481487274,0.026772962883114815,0.108957439661026,0.7824652194976807
0.030768003314733505,0.003483354113996029,0.015302177518606186,0.044577475637197495,0.3467365801334381,0.017111198976635933,0.5420211553573608
0.00499380100518465,0.004024877212941647,0.003554052207618952,0.002183724194765091,0.013543782755732536,0.9132729768753052,0.058426715433597565
0.16448162496089935,0.0021534403786063194,0.5073403120040894,0.006326247006654739,0.007683045230805874,0.04452605918049812,0.26748937368392944
0.06768684834241867,0.003688129596412182,0.053499236702919006,0.5628703236579895,0.016623053699731827,0.05582193657755852,0.23981045186519623
0.0070658959448337555,0.002006798516958952,0.0059530348517000675,0.007248032372444868,0.052300095558166504,0.007783704437315464,0.9176424145698547
0.3610441982746124,0.001283549121581018,0.33746394515037537,0.043155211955308914,0.02849861979484558,0.056821826845407486,0.1717326045036316
0.010341358371078968,0.09611614048480988,0.004740714095532894,0.0018329708836972713,0.031033208593726158,0.038157228380441666,0.8177782893180847
0.01010602805763483,0.10723569244146347,0.004535925108939409,0.09192950278520584,0.05741284415125847,0.08295783400535583,0.6458221673965454
0.006383341737091541,0.13163906335830688,0.01666310615837574,0.6944118738174438,0.03277617320418358,0.02497139573097229,0.09315492957830429
0.004260105546563864,0.0034864614717662334,0.006182933691889048,0.0017435764893889427,0.518940806388855,0.0038159305695444345,0.4615701735019684
0.009436717256903648,0.011147242970764637,0.01282880362123251,0.008993607014417648,0.06288507580757141,0.0069571915082633495,0.8877515196800232
0.022600753232836723,0.0015200423076748848,0.04385136812925339,0.01753511093556881,0.10733938217163086,0.017876850441098213,0.7892764806747437
0.013275206089019775,0.028355618938803673,0.006135514937341213,0.04128589108586311,0.013115462847054005,0.20514219999313354,0.6926900148391724
0.007552415132522583,0.0022658403031527996,0.007505901623517275,0.006778614595532417,0.022509636357426643,0.010612747631967068,0.9427748322486877
0.009492039680480957,0.0027588328812271357,0.015547988936305046,0.003836016170680523,0.5376699566841125,0.004299229010939598,0.426395982503891
0.0042725009843707085,0.78376305103302,0.002166674705222249,0.0038012827280908823,0.057609137147665024,0.024323927238583565,0.12406337261199951
0.017555193975567818,0.005034124478697777,0.011637013405561447,0.006493591237813234,0.2774612307548523,0.018958456814289093,0.6628603935241699
0.02450082078576088,0.4832027852535248,0.0023177005350589752,0.011612859554588795,0.1928066909313202,0.022389573976397514,0.2631695866584778
0.12626853585243225,0.0028211036697030067,0.04737832024693489,0.007632069755345583,0.4098110795021057,0.016861122101545334,0.3892277479171753
0.012693338096141815,0.003789331531152129,0.00991454254835844,0.040981560945510864,0.03720109537243843,0.010780178010463715,0.8846399188041687
0.007991748861968517,0.12496857345104218,0.001182384672574699,0.02524612285196781,0.07146116346120834,0.49789324402809143,0.27125680446624756
0.027159137651324272,0.0130460225045681,0.038216616958379745,0.008552727289497852,0.03874385356903076,0.05087481439113617,0.8234067559242249
0.013696215115487576,0.0016872147098183632,0.8928171396255493,0.029005354270339012,0.04609943553805351,0.004428528714925051,0.012266119010746479
0.0038049763534218073,0.0017311981646344066,0.00256791478022933,0.002583808498457074,0.9448538422584534,0.0057057966478168964,0.03875243663787842
0.020175784826278687,0.01763851009309292,0.005844432860612869,0.04733853042125702,0.024553876370191574,0.011038004420697689,0.8734108209609985
0.012976238504052162,0.20573940873146057,0.010821127332746983,0.00815645419061184,0.12232575565576553,0.04697832837700844,0.5930026173591614
0.013142481446266174,0.005006447900086641,0.010106568224728107,0.5854108333587646,0.007634307723492384,0.012855703942477703,0.36584365367889404
0.04890158772468567,0.0026371381245553493,0.046165939420461655,0.014989271759986877,0.012093652971088886,0.058174215257167816,0.8170381784439087
0.024171922355890274,0.003402924397960305,0.10543694347143173,0.01058912556618452,0.1099928468465805,0.005864606238901615,0.7405416965484619
0.006038016639649868,0.0014157663099467754,0.0021488675847649574,0.7938458323478699,0.18688422441482544,0.0057821329683065414,0.0038851751014590263
0.014342491514980793,0.3454926609992981,0.0026154976803809404,0.006043239030987024,0.22496920824050903,0.006741318851709366,0.3997955918312073
0.011949563398957253,0.030739685520529747,0.006193776149302721,0.00342852296307683,0.007884734310209751,0.003817332675680518,0.935986340045929
0.025155769661068916,0.006178194656968117,0.007348685525357723,0.0047605931758880615,0.3365212678909302,0.10013263672590256,0.5199028253555298
0.023227525874972343,0.004915151279419661,0.03932992368936539,0.002674845512956381,0.7695159316062927,0.013935926370322704,0.14640070497989655
0.006628843490034342,0.01786710135638714,0.002916779136285186,0.006130259949713945,0.06622842699289322,0.01683996245265007,0.8833886981010437
0.008885130286216736,0.7038809061050415,0.00312951416708529,0.001480431528761983,0.12268543988466263,0.0074739959090948105,0.1524646282196045
0.0070708394050598145,0.002293395809829235,0.0047846450470387936,0.0030004517175257206,0.05916509032249451,0.0221251267939806,0.9015604257583618
0.009927853010594845,0.012584853917360306,0.00725507503375411,0.01717432215809822,0.09691597521305084,0.03456032648682594,0.8215815424919128
0.02531571127474308,0.001423763227649033,0.13567890226840973,0.04085899516940117,0.5250012874603271,0.019155101850628853,0.25256627798080444
0.022236183285713196,0.012728186324238777,0.01347782276570797,0.00493439007550478,0.031719908118247986,0.10673057287931442,0.8081729412078857
0.006458902731537819,0.007533829193562269,0.0016430619871243834,0.0048140874132514,0.8897743821144104,0.00372223905287683,0.08605349063873291
0.0961536094546318,0.004170926287770271,0.6621155142784119,0.16994395852088928,0.003086262149736285,0.0337013378739357,0.030828403308987617
0.006595133803784847,0.012688688933849335,0.007561144884675741,0.003191004041582346,0.011291328817605972,0.00994147825986147,0.9487311840057373
0.005699321161955595,0.31781095266342163,0.002306888112798333,0.003918479662388563,0.10231628268957138,0.007335440255701542,0.560612678527832
0.03349888324737549,0.16118644177913666,0.00476466678082943,0.019190002232789993,0.1305638700723648,0.16013748943805695,0.49065861105918884
0.012557688169181347,0.014544317498803139,0.00785746332257986,0.003856098046526313,0.07801882177591324,0.014163142070174217,0.8690025210380554
0.0031937218736857176,0.016305629163980484,0.0019398651784285903,0.0034129596315324306,0.05274726077914238,0.01649683341383934,0.9059037566184998
0.010076533071696758,0.1222601979970932,0.006480379030108452,0.00658774608746171,0.04356908053159714,0.056970421224832535,0.7540556788444519
0.007754173595458269,0.02158823236823082,0.00565472012385726,0.0024505741894245148,0.03523026779294014,0.028480619192123413,0.898841381072998
0.02619250863790512,0.02974921092391014,0.005377218127250671,0.0036848546005785465,0.015561463311314583,0.005033871624618769,0.9144009351730347
0.001278442912735045,0.9809625148773193,0.0007885074010118842,0.0005602059536613524,0.006594751495867968,0.004045316483825445,0.005770309828221798
0.019779637455940247,0.009142743423581123,0.00890839658677578,0.4202880263328552,0.06354981660842896,0.015711193904280663,0.46262016892433167
0.060424260795116425,0.0162957776337862,0.014264206402003765,0.28615257143974304,0.03345998749136925,0.25237807631492615,0.33702510595321655
0.21612191200256348,0.002228393917903304,0.23345103859901428,0.0645601823925972,0.19067244231700897,0.019290229305624962,0.2736758291721344
0.005228013265877962,0.0017425048863515258,0.003817850025370717,0.004678497556596994,0.8955395221710205,0.0025101618375629187,0.08648352324962616
0.029718533158302307,0.0022354894317686558,0.020510375499725342,0.028130941092967987,0.17979304492473602,0.022229284048080444,0.7173823118209839
0.02078603021800518,0.020315013825893402,0.08646396547555923,0.0054208035580813885,0.11588800698518753,0.07965802401304245,0.6714680790901184
0.00554029131308198,0.008381386287510395,0.004713486880064011,0.012633031234145164,0.027215057983994484,0.011749912053346634,0.9297667741775513
0.010646432638168335,0.004270774312317371,0.011210877448320389,0.007961094379425049,0.05381990596652031,0.07605177164077759,0.8360391855239868
0.006995924282819033,0.003884580684825778,0.0053795501589775085,0.004105766769498587,0.04417269304394722,0.011938689276576042,0.9235228300094604
0.054905157536268234,0.19509799778461456,0.007193056400865316,0.07311268895864487,0.010074449703097343,0.018858904018998146,0.6407577395439148
0.10776165872812271,0.004949685651808977,0.3027394115924835,0.28230273723602295,0.026850910857319832,0.06364478915929794,0.21175087988376617
0.009923871606588364,0.023400461301207542,0.005444016773253679,0.004713756497949362,0.3731265962123871,0.1534852832555771,0.42990604043006897
0.004493270069360733,0.2311418503522873,0.0015748458681628108,0.0026658009737730026,0.4491584599018097,0.20102953910827637,0.10993625968694687
0.005709364544600248,0.007235024124383926,0.0048459372483193874,0.0020828424021601677,0.048957355320453644,0.004858046304434538,0.9263114333152771
0.00897969864308834,0.006938870996236801,0.021350085735321045,0.0070060198195278645,0.23165221512317657,0.16019827127456665,0.5638748407363892
0.00824728887528181,0.0023859243374317884,0.016655057668685913,0.003063235431909561,0.06287179887294769,0.005206936504691839,0.9015697836875916
0.027425529435276985,0.012346694245934486,0.002839893801137805,0.05950259044766426,0.38171058893203735,0.15933769941329956,0.35683703422546387
0.011419740505516529,0.18637877702713013,0.0021354088094085455,0.0012826224556192756,0.09225975722074509,0.00588520523160696,0.7006385326385498
0.007572374306619167,0.00937698595225811,0.0020217671990394592,0.001116210245527327,0.06590267270803452,0.004177933558821678,0.9098321795463562
0.0034904221538454294,0.0003012956294696778,0.9868854284286499,0.0037990661803632975,0.0009201551438309252,0.0021999357268214226,0.002403796184808016
0.005962049588561058,0.008402317762374878,0.011109374463558197,0.011058155447244644,0.599734365940094,0.24752338230609894,0.11621032655239105
0.0066648623906075954,0.011605549603700638,0.0017978970427066088,0.026356924325227737,0.04598314315080643,0.007387951016426086,0.9002036452293396
0.034826356917619705,0.014652782119810581,0.01876327581703663,0.23813220858573914,0.026996690779924393,0.039167482405900955,0.6274611353874207
0.21080653369426727,0.0031944713555276394,0.10032763332128525,0.09886745363473892,0.12786784768104553,0.07076258212327957,0.3881734311580658
0.01166797336190939,0.009635355323553085,0.003073745174333453,0.003724097739905119,0.03521854802966118,0.0034195352345705032,0.9332607984542847
0.0087704723700881,0.01623728685081005,0.001193721778690815,0.004217507783323526,0.08981747180223465,0.012139074504375458,0.8676245212554932
0.0666162520647049,0.0032850552815943956,0.10866307467222214,0.0034785375464707613,0.13713689148426056,0.010805970057845116,0.6700142025947571
0.00854803342372179,0.007089630234986544,0.004401310812681913,0.0030130294617265463,0.7133885622024536,0.002692203735932708,0.260867178440094
0.0335792601108551,0.0028293116483837366,0.86362624168396,0.04852960631251335,0.010874021798372269,0.02398127131164074,0.01658029481768608
0.009578734636306763,0.0044063082896173,0.00303743127733469,0.002771286526694894,0.01659093052148819,0.019362913444638252,0.9442523717880249
0.2303483486175537,0.007267906330525875,0.05741021782159805,0.1903553158044815,0.3827361762523651,0.013283438980579376,0.1185985878109932
0.02656697854399681,0.011440547183156013,0.007668311707675457,0.011949506588280201,0.02132754772901535,0.007491979282349348,0.9135550856590271
0.010012375190854073,0.011111118830740452,0.0032782526686787605,0.0032469932921230793,0.7773492932319641,0.0045674084685742855,0.1904345601797104
0.04538479819893837,0.0006765599828213453,0.8934571146965027,0.01998460479080677,0.0013756172265857458,0.02999485842883587,0.009126354940235615
0.01171171199530363,0.11095619946718216,0.0019677903037518263,0.0019126456463709474,0.26607534289360046,0.010413850657641888,0.5969624519348145
0.018657442182302475,0.0024575607385486364,0.0371110700070858,0.013338356278836727,0.08483648300170898,0.034554749727249146,0.8090443015098572
0.03643958643078804,0.007529519032686949,0.19508616626262665,0.005721508990973234,0.003677890868857503,0.01644713804125786,0.7350982427597046
0.017987776547670364,0.0031684269197285175,0.008406057953834534,0.008868235163390636,0.05243954807519913,0.7268672585487366,0.18226268887519836
0.003297504736110568,0.002318162238225341,0.0014941245317459106,0.001793800387531519,0.9692710041999817,0.0018006314057856798,0.02002475969493389
0.004157482646405697,0.007593563757836819,0.005657447036355734,0.014035378582775593,0.04440053924918175,0.16284169256687164,0.7613138556480408
0.01734692044556141,0.00645393505692482,0.007157293148338795,0.28878551721572876,0.01040258351713419,0.6381185054779053,0.031735241413116455
0.008962258696556091,0.008397011086344719,0.01726212352514267,0.01665981113910675,0.0688357800245285,0.7096742391586304,0.17020872235298157
0.03256119787693024,0.013303440995514393,0.014607565477490425,0.040746621787548065,0.03203335031867027,0.017569726333022118,0.8491780757904053
0.009334021247923374,0.09602240473031998,0.0028653033077716827,0.007112439721822739,0.6983838677406311,0.013705099932849407,0.17257685959339142
0.017827767878770828,0.005806390196084976,0.006469137035310268,0.0033821826800704002,0.03153204917907715,0.014268161728978157,0.9207141995429993
0.03431740775704384,0.0015737507492303848,0.022113444283604622,0.006024782080203295,0.03262060135602951,0.794472336769104,0.10887766629457474
0.005390001926571131,0.0029747625812888145,0.011745074763894081,0.5245435833930969,0.40876805782318115,0.03368058055639267,0.01289789006114006
0.01396503858268261,0.0047268737107515335,0.006741256918758154,0.006534850690513849,0.23926720023155212,0.023628611117601395,0.7051361799240112
0.037177667021751404,0.000999732525087893,0.6507249474525452,0.12930308282375336,0.020157109946012497,0.03473670035600662,0.12690070271492004
0.020383086055517197,0.10975982248783112,0.005047403275966644,0.005953093525022268,0.05571436882019043,0.007275857962667942,0.7958663702011108
0.019358251243829727,0.02156854420900345,0.010071801953017712,0.04470071941614151,0.06268056482076645,0.0061747538857162,0.8354454040527344
0.004801178351044655,0.01731724850833416,0.00416217464953661,0.002190256956964731,0.1952943503856659,0.006009462755173445,0.7702253460884094
0.06643719971179962,0.008361637592315674,0.260326087474823,0.10065478086471558,0.2747160494327545,0.007170014549046755,0.28233423829078674
0.024118363857269287,0.003259883960708976,0.4047376215457916,0.23772040009498596,0.2254313826560974,0.011808887124061584,0.09292357414960861
0.005172219593077898,0.0031106164678931236,0.004317395389080048,0.006207491736859083,0.048235006630420685,0.006098253186792135,0.9268589019775391
0.013142465613782406,0.0028152361046522856,0.010301305912435055,0.011089357547461987,0.049832724034786224,0.003363298485055566,0.9094556570053101
0.007407722529023886,0.002751277992501855,0.063946932554245,0.007040034048259258,0.1844199001789093,0.008286086842417717,0.7261480093002319
0.00750945508480072,0.0045920866541564465,0.002970520406961441,0.002532784128561616,0.6619097590446472,0.0037744969595223665,0.3167109191417694
0.03351423144340515,0.13969162106513977,0.00521833635866642,0.2097610980272293,0.06256269663572311,0.006258247885853052,0.5429938435554504
0.008288688026368618,0.07898098230361938,0.0024456456303596497,0.013317652978003025,0.21316303312778473,0.21244247257709503,0.47136157751083374
0.08413365483283997,0.06676287204027176,0.014770696870982647,0.003817433025687933,0.051101990044116974,0.11750233918428421,0.6619110703468323
0.013783230446279049,0.010611491277813911,0.004574296530336142,0.001737872138619423,0.8620293140411377,0.016915977001190186,0.09034779667854309
0.01176514569669962,0.005489921197295189,0.011501837521791458,0.06585050374269485,0.1366974413394928,0.026470806449651718,0.742224395275116
0.004885041620582342,0.2875848412513733,0.004039897117763758,0.0017055991338565946,0.0260164812207222,0.01381903700530529,0.6619491577148438
0.010031460784375668,0.16246597468852997,0.003319700714200735,0.004101576283574104,0.11505413055419922,0.018336443230509758,0.6866906881332397
0.05147543177008629,0.002295736689120531,0.4628435969352722,0.17139288783073425,0.0074854022823274136,0.0928916335105896,0.21161533892154694
0.006294761784374714,0.01582060009241104,0.0014638538705185056,0.005075068213045597,0.6503759026527405,0.008671731688082218,0.31229808926582336
0.01169626135379076,0.007815344259142876,0.024981172755360603,0.00244894833303988,0.011277109384536743,0.002546068746596575,0.9392350912094116
0.02738879807293415,0.001144517445936799,0.04558364674448967,0.01909647323191166,0.07688360661268234,0.01944025792181492,0.8104626536369324
0.022978730499744415,0.006509560160338879,0.01898706890642643,0.01096857339143753,0.1624472737312317,0.02423785999417305,0.7538709044456482
0.02324894815683365,0.01053796336054802,0.006998036056756973,0.04219893738627434,0.21994270384311676,0.133799746632576,0.5632736682891846
0.0033011860214173794,0.01651441678404808,0.0016308620106428862,0.001704422989860177,0.09636541455984116,0.019482849165797234,0.8610008358955383
0.00705278804525733,0.0018170479452237487,0.0067413984797894955,0.0029028800781816244,0.05810188129544258,0.006455841939896345,0.9169281721115112
0.004036156460642815,0.013027077540755272,0.0020750679541379213,0.0014437006320804358,0.762076199054718,0.005293914582580328,0.21204788982868195
0.8057759404182434,0.001911940984427929,0.03981476649641991,0.11806143075227737,0.004741395357996225,0.01093105785548687,0.018763450905680656
0.14811517298221588,0.0025306427851319313,0.10194309800863266,0.011776577681303024,0.04312431439757347,0.22764262557029724,0.46486759185791016
0.0037747849710285664,0.007090422790497541,0.003317016176879406,0.0023211948573589325,0.006682261358946562,0.00657586520537734,0.9702385663986206
0.012251357547938824,0.0029503253754228354,0.007325575686991215,0.00789225846529007,0.2032373696565628,0.00720859644934535,0.7591344714164734
0.010447969660162926,0.6371545791625977,0.003180695464834571,0.0027527976781129837,0.1064753606915474,0.009746851399540901,0.2302417755126953
0.025469224900007248,0.08214854449033737,0.004544729366898537,0.006504324730485678,0.1247204840183258,0.013476605527102947,0.7431361079216003
0.45624464750289917,0.0030167249497026205,0.2398556023836136,0.020972639322280884,0.17959348857402802,0.014650112949311733,0.08566682040691376
0.008456902578473091,0.02058243192732334,0.006712540052831173,0.0018513468094170094,0.07650437206029892,0.0700712725520134,0.8158210515975952
0.006366269197314978,0.011275691911578178,0.001646669814363122,0.0009476449340581894,0.8833844065666199,0.0023931933101266623,0.09398610889911652
0.010126495733857155,0.002576847793534398,0.007647781632840633,0.006741102319210768,0.05256437137722969,0.16356498003005981,0.7567784786224365
0.0038732660468667746,0.9363194704055786,0.0012492011301219463,0.0009630679269321263,0.016681959852576256,0.005007986910641193,0.03590499609708786
0.02362358383834362,0.011728741228580475,0.01387783046811819,0.17726457118988037,0.015606985427439213,0.015209021978080273,0.7426892518997192
0.1307658702135086,0.1539555788040161,0.0013246332528069615,0.1645384132862091,0.08682532608509064,0.033330172300338745,0.4292598366737366
0.03466248884797096,0.01332555990666151,0.040757011622190475,0.037311915308237076,0.04084920138120651,0.038928717374801636,0.7941651344299316
0.004923173226416111,0.4516788125038147,0.004862939938902855,0.021150771528482437,0.08740244060754776,0.02125750668346882,0.408724308013916
0.021869033575057983,0.007762695662677288,0.010086314752697945,0.002549947239458561,0.07518601417541504,0.007393387611955404,0.875152587890625
0.01867910474538803,0.001319867791607976,0.030284423381090164,0.010990625247359276,0.02352394349873066,0.010346396826207638,0.9048556089401245
0.007749123033136129,0.018103864043951035,0.002986426232382655,0.002449932275339961,0.1742662936449051,0.01860293187201023,0.775841474533081
0.8351238965988159,0.0023881993256509304,0.1048377975821495,0.01931874267756939,0.004958104807883501,0.012777881696820259,0.02059531770646572
0.05318969860672951,0.01626424305140972,0.01810465194284916,0.05121248587965965,0.0720299556851387,0.02582693286240101,0.7633720636367798
0.019732845947146416,0.006896663457155228,0.004138300660997629,0.020328501239418983,0.916233241558075,0.0020146674942225218,0.030655859038233757
0.022271476686000824,0.0023161552380770445,0.014322556555271149,0.01886850781738758,0.14625215530395508,0.014661298133432865,0.7813078761100769
0.007742522284388542,0.04254723712801933,0.0037804709281772375,0.010898726992309093,0.05539349839091301,0.015805300325155258,0.8638322949409485
0.13158375024795532,0.002657731529325247,0.7036840915679932,0.026496144011616707,0.030483370646834373,0.06796934455633163,0.037125516682863235
0.05079449340701103,0.0021932865492999554,0.17434139549732208,0.02465439960360527,0.15965282917022705,0.18382807075977325,0.40453556180000305
0.006252999883145094,0.00562690244987607,0.007683850359171629,0.007622890640050173,0.031677860766649246,0.004883912391960621,0.9362515807151794
0.004053452983498573,0.0025273498613387346,0.0027401370462030172,0.006314732600003481,0.9514552354812622,0.0024856599047780037,0.030423374846577644
0.008358491584658623,0.004804751370102167,0.003552404697984457,0.0025600406806916,0.9059137105941772,0.008488099090754986,0.06632251292467117
0.046389997005462646,0.012173593044281006,0.056702978909015656,0.007150411605834961,0.3967644274234772,0.11313677579164505,0.3676818609237671
0.022231774404644966,0.0020353535655885935,0.002726167906075716,0.011585859581828117,0.02796824648976326,0.9174711108207703,0.01598149724304676
0.006503127980977297,0.060836758464574814,0.0027065244503319263,0.00408158078789711,0.04042042791843414,0.0026126550510525703,0.8828389644622803
0.01603826694190502,0.005291239358484745,0.006764571648091078,0.6067711710929871,0.17573070526123047,0.01946474239230156,0.16993927955627441
0.02699868381023407,0.007909751497209072,0.005714404862374067,0.8103571534156799,0.005336978938430548,0.00902254693210125,0.1346604824066162
0.009634091518819332,0.009935427457094193,0.009006015956401825,0.024725958704948425,0.11498138308525085,0.008764645084738731,0.822952389717102
0.009299706667661667,0.0020370655693113804,0.010207069106400013,0.8094097971916199,0.015526173636317253,0.023437730967998505,0.13008251786231995
0.003353976411744952,0.0025113641750067472,0.001314023626036942,0.0024639589246362448,0.9522846937179565,0.0028521849308162928,0.03521977365016937
0.00921938568353653,0.20430342853069305,0.004841767251491547,0.007344178855419159,0.08905742317438126,0.044702157378196716,0.6405316591262817
0.21390187740325928,0.007361151278018951,0.5127136707305908,0.017489830031991005,0.0020586694590747356,0.027984987944364548,0.2184898853302002
0.012061533518135548,0.4145195782184601,0.004354711156338453,0.0015629741828888655,0.08852037787437439,0.013260138221085072,0.4657207727432251
0.05882727727293968,0.1269730031490326,0.006652915384620428,0.1618279069662094,0.08119092881679535,0.015546890906989574,0.5489810109138489
0.23273850977420807,0.03275489807128906,0.12904372811317444,0.012650255113840103,0.3094124495983124,0.10077467560768127,0.18262551724910736
0.00344582530669868,0.004991499707102776,0.0015246453694999218,0.0024800291284918785,0.9184666872024536,0.0032981059048324823,0.0657932385802269
0.010626455768942833,0.0047775455750525,0.006678745616227388,0.0066817463375627995,0.3763098120689392,0.007844971492886543,0.587080717086792
0.017695633694529533,0.007227432914078236,0.07169745862483978,0.004478356800973415,0.17940768599510193,0.0514417365193367,0.6680516600608826
0.03308285400271416,0.0021372486371546984,0.03862755373120308,0.0427711121737957,0.3543015718460083,0.01164906658232212,0.5174305438995361
0.0457819327712059,0.31658077239990234,0.005384228657931089,0.020622199401259422,0.3391394019126892,0.019096245989203453,0.2533952593803406
0.004087803885340691,0.0010858825407922268,0.0030331676825881004,0.9817745685577393,0.004438492935150862,0.002685987390577793,0.0028940439224243164
0.006639933213591576,0.021971212700009346,0.001933267805725336,0.004935685079544783,0.6516062021255493,0.004974197130650282,0.3079395294189453
0.00889468751847744,0.017062155529856682,0.002020120620727539,0.04032399132847786,0.6279226541519165,0.10039868950843811,0.20337769389152527
0.0058474973775446415,0.002567941090092063,0.006380307953804731,0.005158791784197092,0.041313692927360535,0.005498887039721012,0.933232843875885
0.012346485629677773,0.0018015240784734488,0.012967966496944427,0.016531337052583694,0.3289578855037689,0.014345061033964157,0.6130497455596924
0.22083091735839844,0.0017065952997654676,0.6203611493110657,0.0628259927034378,0.0011245524510741234,0.02323325164616108,0.06991750746965408
0.028534697368741035,0.0026613895315676928,0.01722092181444168,0.02144518494606018,0.8453128933906555,0.006967110559344292,0.07785775512456894
0.004274365026503801,0.004784556105732918,0.0018786126747727394,0.001994650112465024,0.015627233311533928,0.004919661208987236,0.9665207862854004
0.0059366365894675255,0.0028143571689724922,0.0039243753999471664,0.004689143970608711,0.06608640402555466,0.012219566851854324,0.9043295383453369
0.012605980038642883,0.006185522302985191,0.01438638661056757,0.02469007857143879,0.09992104023694992,0.008036557585000992,0.834174394607544
0.00820496492087841,0.009543479420244694,0.005499623715877533,0.0029134349897503853,0.05858447775244713,0.007065341807901859,0.9081886410713196
0.03017452359199524,0.004559445194900036,0.014047067612409592,0.007195963989943266,0.32206475734710693,0.21584993600845337,0.4061083495616913
0.005526216700673103,0.0026366794481873512,0.005152590107172728,0.005193348973989487,0.022248171269893646,0.007176695391535759,0.9520664811134338
0.015967654064297676,0.004271022509783506,0.0035945577546954155,0.8803539276123047,0.014688089489936829,0.014070436358451843,0.06705427169799805
0.007234405726194382,0.0031785303726792336,0.013578588142991066,0.0020861998200416565,0.10077237337827682,0.016203518956899643,0.8569462895393372
0.011720591224730015,0.004537414759397507,0.013334358111023903,0.013326279819011688,0.15249104797840118,0.02154507301747799,0.78304523229599
0.00574630219489336,0.005610641557723284,0.009666199795901775,0.0051321471109986305,0.007812819443643093,0.010073207318782806,0.9559586644172668
0.009128149598836899,0.6025369167327881,0.004287140443921089,0.2357056736946106,0.02635165862739086,0.05175095796585083,0.07023943215608597
0.013531642034649849,0.006701817270368338,0.013229967094957829,0.029006557539105415,0.14849206805229187,0.007035112474113703,0.7820028066635132
0.009104976430535316,0.1836303472518921,0.007084379438310862,0.0027862833812832832,0.29700660705566406,0.004456760827451944,0.49593061208724976
0.009360095486044884,0.007482051383703947,0.01089280005544424,0.004177802242338657,0.053955160081386566,0.05269698053598404,0.8614351153373718
0.3768289089202881,0.013872053474187851,0.011186151765286922,0.1802624613046646,0.07833214849233627,0.01823519915342331,0.32128313183784485
0.009120460599660873,0.6537591218948364,0.0033391034230589867,0.0021091175731271505,0.05142511427402496,0.006265391130000353,0.2739817500114441
0.06051231548190117,0.3088260293006897,0.0028797280974686146,0.11835020780563354,0.21427318453788757,0.02396976202726364,0.27118873596191406
0.02002372033894062,0.45080509781837463,0.050733573734760284,0.0009713898180052638,0.007528224494308233,0.0060804979875683784,0.463857501745224
0.056437376886606216,0.0027047316543757915,0.5954852104187012,0.1819269210100174,0.14160600304603577,0.007845074869692326,0.013994583860039711
0.00447720056399703,0.026182543486356735,0.004002019297331572,0.007505974266678095,0.04898398369550705,0.00978117622435093,0.8990669846534729
0.011031065136194229,0.015887241810560226,0.012285299599170685,0.021506095305085182,0.07207571715116501,0.22597360610961914,0.6412409543991089
0.012217256240546703,0.014446042478084564,0.003320240881294012,0.03304712846875191,0.03183813765645027,0.014058997854590416,0.8910722136497498
0.011781343258917332,0.0013815165730193257,0.01134112011641264,0.01363664772361517,0.022694919258356094,0.02094622515141964,0.9182182550430298
0.01266378816217184,0.004810272250324488,0.007927468046545982,0.02065548487007618,0.039029985666275024,0.013870109803974628,0.9010428190231323
0.03597849979996681,0.016470305621623993,0.003581737168133259,0.49828043580055237,0.13028964400291443,0.03055034950375557,0.28484901785850525
0.019969185814261436,0.0018096226267516613,0.0228005051612854,0.006822856608778238,0.005733652506023645,0.910074770450592,0.03278935328125954
0.008720657788217068,0.030868591740727425,0.008605155162513256,0.00767869595438242,0.10092096775770187,0.5711865425109863,0.2720193862915039
0.009360972791910172,0.00935158971697092,0.00793143454939127,0.0016749530332162976,0.05222909152507782,0.004429609980434179,0.9150224328041077
0.022989585995674133,0.07463942468166351,0.01270302478224039,0.013830362819135189,0.027727462351322174,0.012906521558761597,0.8352035880088806
0.6123165488243103,0.0016214485513046384,0.2415885627269745,0.0600762814283371,0.009254034608602524,0.01734241284430027,0.05780082568526268
0.004249224904924631,0.002640166785567999,0.0018436757382005453,0.008420088328421116,0.9670896530151367,0.0019162751268595457,0.01384098082780838
0.049376361072063446,0.00527126993983984,0.16213692724704742,0.01394222117960453,0.1232796460390091,0.08613607287406921,0.5598574876785278
0.010947478003799915,0.008314740844070911,0.024620994925498962,0.023902475833892822,0.07414253801107407,0.382810115814209,0.4752616286277771
0.053046442568302155,0.001899218070320785,0.37038540840148926,0.2638115882873535,0.14950679242610931,0.07089146971702576,0.09045907109975815
0.016681762412190437,0.011499691754579544,0.017992611974477768,0.0014157264959067106,0.641090452671051,0.003053397173061967,0.3082663416862488
