anger,joy,disgust,fear,surprise,sadness,neutral
0.01283661462366581,0.004018623381853104,0.017192374914884567,0.004704981576651335,0.1115703359246254,0.12426646053791046,0.7254106402397156
0.006179533898830414,0.009130395017564297,0.0007083249511197209,0.006385937798768282,0.9189202785491943,0.02872856892645359,0.029946979135274887
0.00844357255846262,0.0027787857688963413,0.006523806601762772,0.004294480662792921,0.7342216968536377,0.00377586274407804,0.23996177315711975
0.0036219623871147633,0.0021595717407763004,0.0023314303252846003,0.0029062542598694563,0.9603110551834106,0.0014829274732619524,0.027186820283532143
0.005037302616983652,0.012556733563542366,0.0035881176590919495,0.00429511908441782,0.09163566678762436,0.018822113052010536,0.8640649914741516
0.012007185257971287,0.0026960321702063084,0.37891387939453125,0.49503853917121887,0.03359471634030342,0.03739742562174797,0.04035225510597229
0.7255738973617554,0.013051900081336498,0.02069452591240406,0.07410009950399399,0.005054151173681021,0.15234056115150452,0.00918489322066307
0.004948748275637627,0.002497531706467271,0.006421572994440794,0.9471181035041809,0.006253020837903023,0.028803063556551933,0.003957883454859257
0.012228419072926044,0.023722654208540916,0.01898488774895668,0.0030429523903876543,0.08359023928642273,0.22477185726165771,0.6336589455604553
0.00975853856652975,0.01643231324851513,0.004729979671537876,0.003195829689502716,0.6651978492736816,0.019573980942368507,0.28111153841018677
0.012668993324041367,0.01952316425740719,0.007714090868830681,0.007742495741695166,0.20055896043777466,0.00507177272811532,0.7467204928398132
0.010954965837299824,0.004456091206520796,0.009506073780357838,0.0660434141755104,0.4043167531490326,0.006976967211812735,0.4977457821369171
0.6213451623916626,0.008393237367272377,0.001004424411803484,0.32909804582595825,0.009943508543074131,0.012620531022548676,0.017595089972019196
0.008656494319438934,0.007351722102612257,0.007911809720098972,0.002293691271916032,0.20358172059059143,0.009692314080893993,0.7605122327804565
0.025779515504837036,0.6533819437026978,0.01674121804535389,0.0032541994005441666,0.007819006219506264,0.020273583009839058,0.272750586271286
0.005333263892680407,0.003078431123867631,0.00997899379581213,0.002369804074987769,0.09419994801282883,0.007585433311760426,0.8774541020393372
0.012444530613720417,0.3275451958179474,0.0024323982652276754,0.002592736389487982,0.43638190627098083,0.015099757350981236,0.20350342988967896
0.015211117453873158,0.51823890209198,0.013079035095870495,0.0853806883096695,0.014348183758556843,0.15004472434520721,0.2036973536014557
0.042340874671936035,0.0048883031122386456,0.02434200793504715,0.006468551699072123,0.22878298163414001,0.04658107832074165,0.6465961933135986
0.025200150907039642,0.00788634829223156,0.04991965368390083,0.01282738707959652,0.1695130467414856,0.022295214235782623,0.7123581171035767
0.0038803070783615112,0.013644327409565449,0.0023000999353826046,0.0015535244019702077,0.025694366544485092,0.00582692539319396,0.9471004605293274
0.006021981593221426,0.007814772427082062,0.004742890130728483,0.005216027610003948,0.6324065327644348,0.012217999435961246,0.3315798044204712
0.023649634793400764,0.0037844509351998568,0.022935794666409492,0.005162032786756754,0.8150210380554199,0.024731716141104698,0.10471533983945847
0.02213979698717594,0.004860426764935255,0.017686279490590096,0.005816234275698662,0.026179440319538116,0.03372379019856453,0.8895940780639648
0.01419083122164011,0.0012154311407357454,0.00473891943693161,0.8656421899795532,0.013594591990113258,0.09609092026948929,0.00452714879065752
0.006935546174645424,0.05003684386610985,0.013120093382894993,0.00674591725692153,0.13808420300483704,0.6206113696098328,0.1644660383462906
0.0035899116192013025,0.5253164768218994,0.005074032582342625,0.0022245983127504587,0.3055262267589569,0.005363426636904478,0.15290530025959015
0.18829771876335144,0.004102361388504505,0.4748404920101166,0.019345108419656754,0.12110394984483719,0.03517206758260727,0.15713833272457123
0.003983418922871351,0.0014252837281674147,0.0028830335941165686,0.9240707755088806,0.030787475407123566,0.007126443088054657,0.0297235194593668
0.021173594519495964,0.006269736681133509,0.027711795642971992,0.014418452978134155,0.0636286735534668,0.639916718006134,0.22688105702400208
0.19361387193202972,0.005547614302486181,0.522473931312561,0.04636666551232338,0.08382240682840347,0.01114648673683405,0.13702906668186188
0.0069556040689349174,0.5348913669586182,0.0020424218382686377,0.002247244818136096,0.13620997965335846,0.011413165368139744,0.30624017119407654
0.005735998507589102,0.0067644426599144936,0.004256675019860268,0.0032888262066990137,0.38988611102104187,0.011143884621560574,0.5789240002632141
0.026794780045747757,0.024767398834228516,0.04797885939478874,0.10893256962299347,0.012816554866731167,0.03149920329451561,0.7472106218338013
0.005684926640242338,0.0037114701699465513,0.009584225714206696,0.0025274374056607485,0.5713360905647278,0.004255534149706364,0.4029003381729126
0.01343956682831049,0.013856750912964344,0.0355880968272686,0.009187359362840652,0.021829893812537193,0.7146567702293396,0.191441610455513
0.006731008645147085,0.0029919776134192944,0.010352986864745617,0.0024360190145671368,0.04895835742354393,0.00886471290141344,0.9196650385856628
0.010893861763179302,0.050079166889190674,0.0029631825163960457,0.3583567440509796,0.4049103260040283,0.07898014038801193,0.09381651133298874
0.006097874604165554,0.011625407263636589,0.0022620491217821836,0.006267054472118616,0.040424130856990814,0.02064245566725731,0.9126811027526855
0.5826783180236816,0.001956563675776124,0.0701042115688324,0.05685102939605713,0.009281263686716557,0.09920553117990494,0.17992307245731354
0.015975041314959526,0.009351657703518867,0.005850885529071093,0.02657890133559704,0.2793480455875397,0.11142666637897491,0.5514688491821289
0.008222042582929134,0.004298639949411154,0.003431884106248617,0.00827206764370203,0.3230147063732147,0.0026315427385270596,0.6501290798187256
0.06641805171966553,0.4485551714897156,0.011533760465681553,0.005159446969628334,0.11899592727422714,0.02171497605741024,0.327622652053833
0.015062269754707813,0.008021974936127663,0.006793099455535412,0.024025196209549904,0.038468632847070694,0.008818465285003185,0.8988103866577148
0.0007722559967078269,0.9779558777809143,0.0003523403429426253,0.0009989052778109908,0.0021753418259322643,0.01611454226076603,0.0016307409387081861
0.014160643331706524,0.0939156785607338,0.009903774596750736,0.07705607265233994,0.04341687634587288,0.12589025497436523,0.6356567144393921
0.0058134812861680984,0.005126677453517914,0.002333736978471279,0.0022249589674174786,0.6273434162139893,0.007361752446740866,0.34979596734046936
0.009754696860909462,0.004103496205061674,0.013742750510573387,0.006165892817080021,0.03410511836409569,0.00647849403321743,0.9256495237350464
0.02273244597017765,0.02118939533829689,0.04063045606017113,0.009928961284458637,0.1831173151731491,0.3117033839225769,0.4106980264186859
0.00664781266823411,0.005906269885599613,0.008472210727632046,0.003545766929164529,0.040942639112472534,0.0062624686397612095,0.9282227754592896
0.004813831765204668,0.00968741811811924,0.005367196165025234,0.0018606034573167562,0.07116606086492538,0.004326315131038427,0.9027786254882812
0.010659359395503998,0.027210267260670662,0.0010092309676110744,0.010719663463532925,0.7619474530220032,0.018373942002654076,0.17008009552955627
0.017037013545632362,0.047990333288908005,0.008363225497305393,0.07064443826675415,0.03782660886645317,0.005002184771001339,0.8131362795829773
0.004536953289061785,0.0674050971865654,0.0026085032150149345,0.01447596587240696,0.09260448068380356,0.013269603252410889,0.805099368095398
0.005093038082122803,0.004594148136675358,0.001565075246617198,0.0050211455672979355,0.9033129811286926,0.004415691364556551,0.07599792629480362
0.011002853512763977,0.004740317352116108,0.005612632259726524,0.0017699551535770297,0.3137274980545044,0.0071614994667470455,0.6559851765632629
0.04538961127400398,0.15301604568958282,0.023448729887604713,0.0030673290602862835,0.031561508774757385,0.46778789162635803,0.27572891116142273
0.03062741458415985,0.004575533792376518,0.21673771739006042,0.0623270682990551,0.25936049222946167,0.004289855714887381,0.42208191752433777
0.027471745386719704,0.005420393776148558,0.04362109303474426,0.039534829556941986,0.025854025036096573,0.16686099767684937,0.6912369728088379
0.019001875072717667,0.004181225784122944,0.018579740077257156,0.008404831402003765,0.050354741513729095,0.5333909392356873,0.3660866618156433
0.023194773122668266,0.004023504909127951,0.031065089628100395,0.01619655452668667,0.15528734028339386,0.6346911191940308,0.1355416625738144
0.014305930584669113,0.004636034835129976,0.025043893605470657,0.0045490628108382225,0.6538527011871338,0.0429999977350235,0.25461238622665405
0.025433963164687157,0.013728594407439232,0.009693064726889133,0.2875715494155884,0.05523562803864479,0.07925102859735489,0.5290862321853638
0.006255954038351774,0.005693764425814152,0.005691112484782934,0.016380324959754944,0.04018695279955864,0.7289947867393494,0.19679711759090424
0.01913592405617237,0.03536779806017876,0.017410054802894592,0.18855369091033936,0.03384719416499138,0.30972903966903687,0.39595627784729004
0.0033713930752128363,0.010816768743097782,0.005540245678275824,0.009649684652686119,0.07577630877494812,0.1914840191602707,0.7033616900444031
0.003404230112209916,0.005792551673948765,0.0038591225165873766,0.0031994699966162443,0.04757276177406311,0.005937880836427212,0.9302339553833008
0.01381338108330965,0.020145023241639137,0.013307766988873482,0.3224230706691742,0.27258726954460144,0.14104974269866943,0.21667376160621643
0.002777470974251628,0.9300685524940491,0.0021780848037451506,0.0012280716327950358,0.006865449249744415,0.03465709462761879,0.022225316613912582
0.010982990264892578,0.0022734515368938446,0.02078690193593502,0.006063471548259258,0.059643350541591644,0.015160140581429005,0.8850897550582886
0.032012779265642166,0.10379847884178162,0.0051378291100263596,0.03344924375414848,0.05285096541047096,0.011260107159614563,0.7614905834197998
0.016408968716859818,0.2887125313282013,0.0044174958020448685,0.034797362983226776,0.07084889709949493,0.024435697123408318,0.5603790283203125
0.015467026270925999,0.05734573304653168,0.012200701981782913,0.006789074279367924,0.08016400784254074,0.3417971730232239,0.48623624444007874
0.024171479046344757,0.0033621552865952253,0.01411309465765953,0.017253726720809937,0.041050203144550323,0.09739316254854202,0.8026561737060547
0.006860234774649143,0.1602032631635666,0.0032710889354348183,0.023379303514957428,0.13086950778961182,0.01395438238978386,0.6614622473716736
0.026244672015309334,0.06506822258234024,0.0045862579718232155,0.007937836460769176,0.6420096158981323,0.009773152880370617,0.24438020586967468
0.01581587642431259,0.0020122795831412077,0.01783248595893383,0.004443805664777756,0.3702889382839203,0.015493840910494328,0.5741128325462341
0.009891795925796032,0.002511359052732587,0.0055946167558431625,0.008838526904582977,0.14971235394477844,0.019469857215881348,0.8039814829826355
0.27848097681999207,0.012369923293590546,0.2937528192996979,0.008386911824345589,0.06489371508359909,0.2949259579181671,0.04718969389796257
0.004508565180003643,0.01911298558115959,0.0053504579700529575,0.0034937248565256596,0.14582037925720215,0.005857397336512804,0.815856397151947
0.03587869182229042,0.0003707485448103398,0.9199601411819458,0.02272672764956951,0.002473978791385889,0.009179230779409409,0.009410468861460686
0.06765880435705185,0.0018239114433526993,0.7255735397338867,0.07707417011260986,0.0368485152721405,0.014988522045314312,0.07603251188993454
0.01943071372807026,0.0015883963787928224,0.03962111845612526,0.004583190195262432,0.04922950640320778,0.007412946317344904,0.8781341314315796
0.00712061719968915,0.004661618731915951,0.003983206581324339,0.09768466651439667,0.8040542006492615,0.024993056431412697,0.05750265344977379
0.02141260914504528,0.005892254877835512,0.0401466079056263,0.0048752897419035435,0.2132747322320938,0.004632479045540094,0.7097660303115845
0.014819132164120674,0.02106502652168274,0.033020805567502975,0.07377909868955612,0.6273149251937866,0.019058890640735626,0.2109421193599701
0.04764564335346222,0.014018396846950054,0.0034004496410489082,0.026490919291973114,0.03684786334633827,0.07240527123212814,0.7991914749145508
0.006133528426289558,0.31232956051826477,0.0013766748597845435,0.004311944358050823,0.5570935606956482,0.020409218966960907,0.09834550321102142
0.01357460767030716,0.038495808839797974,0.014353725127875805,0.012006106786429882,0.21346275508403778,0.01781609281897545,0.6902909278869629
0.004062020685523748,0.006280329078435898,0.0023308699019253254,0.002436007373034954,0.9171022772789001,0.0027158574666827917,0.06507264822721481
0.025328490883111954,0.2060927003622055,0.039773982018232346,0.005018313881009817,0.13169372081756592,0.21069517731666565,0.38139769434928894
0.0046970476396381855,0.007113641127943993,0.010075968690216541,0.002582148415967822,0.4377959966659546,0.00278071453794837,0.5349545478820801
0.003888307139277458,0.07288723438978195,0.00579598406329751,0.0016066196840256453,0.010495366528630257,0.011523930355906487,0.8938024640083313
