anger,joy,disgust,fear,surprise,sadness,neutral
0.01865432783961296,0.006314980331808329,0.03466440364718437,0.12029431760311127,0.04569150507450104,0.10139481723308563,0.6729856133460999
0.009019735269248486,0.00215932191349566,0.020000088959932327,0.016649020835757256,0.10889893770217896,0.010905797593295574,0.8323670625686646
0.04196666553616524,0.006596609018743038,0.0170464925467968,0.06283596158027649,0.01697877235710621,0.024489592760801315,0.830085813999176
0.010595280677080154,0.4814242124557495,0.007120846305042505,0.0021103029139339924,0.01605227217078209,0.010030354373157024,0.47266674041748047
0.006052691489458084,0.002293666824698448,0.008711575530469418,0.0026015921030193567,0.03688504174351692,0.004369859118014574,0.9390855431556702
0.04198918119072914,0.0033363904803991318,0.012942424044013023,0.014357276260852814,0.16216181218624115,0.6076080203056335,0.15760491788387299
0.16116419434547424,0.0029403395019471645,0.06745363026857376,0.004374490585178137,0.4531535506248474,0.00772515032440424,0.3031887412071228
0.006712393835186958,0.0032371904235333204,0.005065836478024721,0.002789931371808052,0.0739673301577568,0.007825156673789024,0.9004021286964417
0.5001394152641296,0.02149553969502449,0.09328265488147736,0.008149782195687294,0.27205953001976013,0.012605973519384861,0.09226703643798828
0.00810306053608656,0.008414567448198795,0.014728627167642117,0.08112199604511261,0.04076095297932625,0.554504930973053,0.2923658490180969
0.010097086429595947,0.004322567488998175,0.009811760857701302,0.015885332599282265,0.2176087647676468,0.004459938034415245,0.7378146052360535
0.004682886879891157,0.011531518772244453,0.004028154071420431,0.006006868090480566,0.2083616703748703,0.01012502983212471,0.7552638053894043
0.02419586293399334,0.14158791303634644,0.010617188178002834,0.003510045353323221,0.20932559669017792,0.022653156891465187,0.5881102085113525
0.007342705503106117,0.01567724533379078,0.00581977516412735,0.1039191260933876,0.15438298881053925,0.012903831899166107,0.6999543309211731
0.017301350831985474,0.0022301701828837395,0.013763981871306896,0.016668058931827545,0.02955516241490841,0.014832104556262493,0.9056491851806641
0.013529114425182343,0.0027991742826998234,0.00926506333053112,0.012488228268921375,0.1521262675523758,0.049867864698171616,0.7599242329597473
0.013529114425182343,0.0027991742826998234,0.00926506333053112,0.012488228268921375,0.1521262675523758,0.049867864698171616,0.7599242329597473
0.49996620416641235,0.0022149840369820595,0.1389390081167221,0.035920944064855576,0.02955934777855873,0.12082299590110779,0.17257645726203918
0.10401009768247604,0.0011936763767153025,0.18920482695102692,0.012973489239811897,0.10633835196495056,0.06741247326135635,0.518867015838623
0.7707406878471375,0.0035123552661389112,0.11576622724533081,0.004292577505111694,0.0018510930240154266,0.01210857555270195,0.09172838926315308
0.009764725342392921,0.0031908098608255386,0.005788398906588554,0.012512807734310627,0.02308281697332859,0.9093812108039856,0.03627924621105194
0.026534993201494217,0.021669166162610054,0.011427721939980984,0.026675552129745483,0.7950940728187561,0.09422709047794342,0.024371489882469177
0.010982616804540157,0.001892531057819724,0.015138951130211353,0.005282400641590357,0.07295240461826324,0.1297694742679596,0.7639815807342529
0.009929759427905083,0.024471966549754143,0.007096133194863796,0.008406082168221474,0.0514930784702301,0.007806677836924791,0.8907963633537292
0.006634762976318598,0.041520509868860245,0.0033106589689850807,0.0027071181684732437,0.056797683238983154,0.01759868487715721,0.8714306354522705
0.0737055167555809,0.010226322337985039,0.025710606947541237,0.02793676033616066,0.048919860273599625,0.06086411327123642,0.7526368498802185
0.04595911502838135,0.013080941513180733,0.02986675500869751,0.03234873712062836,0.4217795431613922,0.10432039946317673,0.35264450311660767
0.018311336636543274,0.004580237437039614,0.004054096527397633,0.009332903660833836,0.12790240347385406,0.00940063688904047,0.8264183402061462
0.005156617611646652,0.9608259201049805,0.0017748965183272958,0.0010613898048177361,0.012833370827138424,0.004188150633126497,0.01415964588522911
0.058123715221881866,0.0288934838026762,0.08677497506141663,0.163207545876503,0.3821403682231903,0.04498693346977234,0.23587289452552795
0.009016278199851513,0.01649460382759571,0.021668056026101112,0.03953731432557106,0.22905510663986206,0.43562614917755127,0.2486024647951126
0.011208780109882355,0.5281215906143188,0.007775754202157259,0.001982377842068672,0.11032290011644363,0.04926978051662445,0.2913188338279724
0.2456011176109314,0.002980239689350128,0.6315085887908936,0.009115533903241158,0.027509504929184914,0.006603673566132784,0.07668133080005646
0.7042752504348755,0.001670896541327238,0.2691320776939392,0.004962586797773838,0.0023579266853630543,0.0095054367557168,0.008095851168036461
0.04240785911679268,0.005748112685978413,0.0321652889251709,0.04390539601445198,0.017593996599316597,0.013619075529277325,0.8445602059364319
0.023058248683810234,0.06639545410871506,0.0065046329982578754,0.003925767261534929,0.10771637409925461,0.009085535071790218,0.783314049243927
0.5644110441207886,0.0047482033260166645,0.11265843361616135,0.12370255589485168,0.05016077682375908,0.09914227575063705,0.04517657309770584
0.01176055334508419,0.005433949641883373,0.006059347651898861,0.002079595113173127,0.020197458565235138,0.006250627804547548,0.9482184648513794
0.017831843346357346,0.005040262825787067,0.010385534726083279,0.02063208632171154,0.11560586839914322,0.05513296276330948,0.7753713726997375
0.018622178584337234,0.0014570745406672359,0.01580929383635521,0.003981887828558683,0.04358792304992676,0.008835174143314362,0.9077064394950867
0.05932287499308586,0.0019131621811538935,0.10659243911504745,0.020874761044979095,0.5773824453353882,0.08485493063926697,0.1490594744682312
0.010700970888137817,0.010097035206854343,0.01104887668043375,0.055848024785518646,0.18455184996128082,0.011680529452860355,0.7160727977752686
0.007115675136446953,0.0028927719686180353,0.008415969088673592,0.008324392139911652,0.0272185318171978,0.02491563744843006,0.9211170077323914
0.012104240246117115,0.0022810017690062523,0.00796290673315525,0.005168873816728592,0.21183298528194427,0.0052710967138409615,0.7553789019584656
0.02725699357688427,0.010032778605818748,0.014479408971965313,0.028792712837457657,0.043828219175338745,0.01191833894699812,0.863691508769989
0.004155658185482025,0.0061214761808514595,0.04987692832946777,0.014241325668990612,0.4884268343448639,0.1475600302219391,0.28961774706840515
0.035577669739723206,0.036743905395269394,0.004551743157207966,0.7848268747329712,0.008277988992631435,0.02396038919687271,0.10606145858764648
0.008866609074175358,0.0066140093840658665,0.006070850417017937,0.00860198587179184,0.6756769418716431,0.016033388674259186,0.2781362235546112
0.020764831453561783,0.024656567722558975,0.012957315891981125,0.003926900681108236,0.015994206070899963,0.5466680526733398,0.37503212690353394
0.004680793732404709,0.14244461059570312,0.005909380037337542,0.005118472035974264,0.025722963735461235,0.42881691455841064,0.38730692863464355
0.009582798928022385,0.08141712099313736,0.003121298970654607,0.006119132041931152,0.03377441689372063,0.2573561668395996,0.6086291074752808
0.03443361073732376,0.0015812029596418142,0.04716119170188904,0.0064456830732524395,0.4242052137851715,0.07290180027484894,0.4132712781429291
0.1433301717042923,0.0020928613375872374,0.7246969938278198,0.004216361790895462,0.0308372899889946,0.03358909487724304,0.06123722717165947
0.0029595945961773396,0.007748897187411785,0.0032270585652440786,0.0015689099673181772,0.020435737445950508,0.005910716950893402,0.9581491351127625
0.5298616290092468,0.00506383553147316,0.17083415389060974,0.01705937646329403,0.08281595259904861,0.02232639119029045,0.1720387041568756
0.09083212912082672,0.2296886295080185,0.022316740825772285,0.0017458965303376317,0.02246035449206829,0.0389569029211998,0.5939993262290955
0.008642736822366714,0.002252102131024003,0.01144081074744463,0.0021686928812414408,0.12932296097278595,0.02079520933330059,0.8253775238990784
0.003771059215068817,0.005546866450458765,0.006061377935111523,0.00218465318903327,0.019618934020400047,0.0045822965912520885,0.9582348465919495
0.00659495685249567,0.002007401781156659,0.0009432084625586867,0.9779279232025146,0.003720636246725917,0.0028640765231102705,0.005941892042756081
0.01680733449757099,0.002387082204222679,0.02259722724556923,0.003643079660832882,0.30068957805633545,0.010236590169370174,0.6436391472816467
0.00661745248362422,0.8435538411140442,0.009824278764426708,0.0078038666397333145,0.006593671627342701,0.01606542430818081,0.10954148322343826
0.005405576433986425,0.006260628812015057,0.004384263884276152,0.001337884459644556,0.052697714418172836,0.006644116248935461,0.9232698082923889
0.046083662658929825,0.2526310384273529,0.006043420638889074,0.009948249906301498,0.06279010325670242,0.016303276643157005,0.6062002182006836
0.006132565438747406,0.01253673154860735,0.0024896494578570127,0.020980842411518097,0.05701335147023201,0.011493143625557423,0.8893537521362305
0.004831464495509863,0.19932329654693604,0.0033334323670715094,0.002386145992204547,0.05498422682285309,0.014062522910535336,0.7210789918899536
0.008563186973333359,0.022240374237298965,0.005263734143227339,0.009631501510739326,0.12288713455200195,0.016222428530454636,0.8151915669441223
0.03626789152622223,0.02209998480975628,0.018679315224289894,0.10007092356681824,0.10952769219875336,0.014208727516233921,0.6991453766822815
0.016938088461756706,0.008634064346551895,0.012233118526637554,0.032105233520269394,0.13752125203609467,0.0064343903213739395,0.7861337661743164
0.03004811890423298,0.013137046247720718,0.02152988314628601,0.00841583963483572,0.034279584884643555,0.09257913380861282,0.8000103831291199
0.023402223363518715,0.0013973618624731898,0.01623789593577385,0.018158674240112305,0.08087225258350372,0.01140886265784502,0.8485226631164551
0.012094258330762386,0.02154434472322464,0.00704821664839983,0.01278309989720583,0.0520411878824234,0.06437370181083679,0.8301151990890503
0.02215203270316124,0.008996137417852879,0.04640340059995651,0.029468700289726257,0.4856822192668915,0.06899163872003555,0.33830583095550537
0.007884536869823933,0.012572452425956726,0.01480186264961958,0.003384578274562955,0.3140372633934021,0.005464083980768919,0.6418552398681641
0.013223197311162949,0.0028234501369297504,0.01038749236613512,0.019008377566933632,0.03263995423913002,0.0049075535498559475,0.9170100688934326
0.009370211511850357,0.0038957949727773666,0.014222423546016216,0.007442337926477194,0.7561895847320557,0.10867780447006226,0.10020175576210022
0.006827369332313538,0.005597011186182499,0.006023408845067024,0.0032416610047221184,0.21521839499473572,0.02862040512263775,0.7344717979431152
0.024063656106591225,0.004660621751099825,0.2736493647098541,0.01106503326445818,0.01984110102057457,0.3434610366821289,0.3232592046260834
0.020089425146579742,0.0015860821586102247,0.015545166097581387,0.006876776926219463,0.5748818516731262,0.01281366590410471,0.36820703744888306
0.008159241639077663,0.15759582817554474,0.002317474689334631,0.001474365359172225,0.21780429780483246,0.012361052446067333,0.6002877354621887
0.01181869674474001,0.2039201259613037,0.004507509525865316,0.5269430875778198,0.056064680218696594,0.062187064439058304,0.1345587968826294
0.4304051399230957,0.0034396143164485693,0.023092074319720268,0.3821515142917633,0.0305548757314682,0.0560392327606678,0.07431760430335999
0.011695834808051586,0.0035233632661402225,0.002942949766293168,0.015493841841816902,0.8643568158149719,0.03796906769275665,0.0640181377530098
0.007847900502383709,0.03705273196101189,0.09819652885198593,0.006457760464400053,0.014700767584145069,0.006470389198511839,0.8292739987373352
0.013780185952782631,0.04732656106352806,0.004021353553980589,0.001321315416134894,0.13639119267463684,0.014991647563874722,0.7821677327156067
0.017305543646216393,0.5500819683074951,0.0021919887512922287,0.022676842287182808,0.21845655143260956,0.02277672104537487,0.1665104329586029
0.009412168525159359,0.5471718311309814,0.004736853763461113,0.0009605466620996594,0.046174582093954086,0.018356233835220337,0.37318772077560425
0.006453522481024265,0.024636441841721535,0.002789603779092431,0.0027055873069912195,0.32983601093292236,0.007140847854316235,0.6264380216598511
0.021297289058566093,0.004518231842666864,0.02798810787498951,0.006509806960821152,0.015127039514482021,0.01734834723174572,0.9072113037109375
0.010095013305544853,0.03226452320814133,0.003878842107951641,0.01199186872690916,0.1100216880440712,0.626213788986206,0.20553423464298248
0.006860804744064808,0.001374147948808968,0.0041992743499577045,0.005885877646505833,0.9285939931869507,0.013368897140026093,0.03971705213189125
0.0861433744430542,0.0011223123874515295,0.8114088177680969,0.004390958696603775,0.010075591504573822,0.054191891103982925,0.03266707807779312
0.10561905801296234,0.0021915363613516092,0.0392131432890892,0.07170066237449646,0.08583134412765503,0.009903302416205406,0.6855409145355225
0.024880733340978622,0.002676311880350113,0.022709393873810768,0.011620155535638332,0.030720653012394905,0.4938162565231323,0.4135764241218567
0.010420365259051323,0.08911611884832382,0.0032450053840875626,0.010742083191871643,0.21875329315662384,0.018966803327202797,0.6487563848495483
0.2734268009662628,0.0007312122615985572,0.670814573764801,0.018940839916467667,0.0018425807356834412,0.008326571434736252,0.02591739408671856
0.008502193726599216,0.007759285159409046,0.00763689773157239,0.02644140087068081,0.07373608648777008,0.014368456788361073,0.8615555763244629
0.008219355717301369,0.004479041323065758,0.004135723225772381,0.01271229237318039,0.7747995853424072,0.005118453875184059,0.19053557515144348
0.1671236902475357,0.0036312600132077932,0.048108916729688644,0.011949212290346622,0.04241546615958214,0.6474421620368958,0.07932925224304199
0.011289963498711586,0.018239682540297508,0.03633414953947067,0.00780868623405695,0.02583931013941765,0.0077424002811312675,0.8927457928657532
0.01659761369228363,0.011829881928861141,0.010697802528738976,0.0812591016292572,0.1816502958536148,0.08355645835399628,0.6144087910652161
0.01669641025364399,0.004801091738045216,0.011521494016051292,0.0027859637048095465,0.19483771920204163,0.004775891080498695,0.7645813822746277
0.008204283192753792,0.0035298739094287157,0.004666880238801241,0.009824641980230808,0.011239279061555862,0.0032824883237481117,0.9592525362968445
0.01298711821436882,0.003325118450447917,0.024797722697257996,0.005262973718345165,0.13819795846939087,0.019506294280290604,0.7959228157997131
0.005954445339739323,0.19450677931308746,0.001081131398677826,0.005995157640427351,0.6947275996208191,0.005591561086475849,0.09214334189891815
0.09337640553712845,0.006694885436445475,0.05898146703839302,0.03655238077044487,0.26838159561157227,0.2180097997188568,0.31800341606140137
0.01141816470772028,0.010165337473154068,0.0040743364952504635,0.006904417183250189,0.03583627566695213,0.01936880499124527,0.9122326970100403
0.04021561145782471,0.001831432105973363,0.05064484849572182,0.010368697345256805,0.2211945354938507,0.009576507844030857,0.6661684513092041
0.003591756569221616,0.0022998577915132046,0.008199024014174938,0.0015822806162759662,0.07140280306339264,0.01243306789547205,0.9004912972450256
0.006904330104589462,0.04762384295463562,0.0022770289797335863,0.0029742189217358828,0.3320687711238861,0.3461633622646332,0.26198843121528625
0.3786725103855133,0.001725642941892147,0.13736499845981598,0.4337732493877411,0.0021024916786700487,0.009919101372361183,0.03644195944070816
0.008165024220943451,0.8523402214050293,0.0018143010092899203,0.0135820796713233,0.023610861971974373,0.005974065978080034,0.0945134162902832
0.013737759552896023,0.007007733918726444,0.006981022655963898,0.005132101941853762,0.159725621342659,0.7380257248878479,0.06939006596803665
0.00533089367672801,0.027536120265722275,0.002778521506115794,0.0020724073983728886,0.05174490436911583,0.013982754200696945,0.8965543508529663
0.008192562498152256,0.0029052000027149916,0.01561927143484354,0.004188643768429756,0.1181933805346489,0.12878833711147308,0.7221125960350037
0.004646963905543089,0.01227588951587677,0.0021641880739480257,0.002466042758896947,0.6214714646339417,0.019793715327978134,0.3371817469596863
0.006329585798084736,0.006823288276791573,0.0035277309361845255,0.005634898319840431,0.02597186528146267,0.00336736929602921,0.9483452439308167
0.05717037618160248,0.0234662014991045,0.04146341234445572,0.2059718817472458,0.07096708565950394,0.027362680062651634,0.5735984444618225
0.017667338252067566,0.1483761966228485,0.004851196892559528,0.005475697573274374,0.1265043169260025,0.00315748224966228,0.6939678192138672
0.022268036380410194,0.0005730913835577667,0.955154299736023,0.003488187212496996,0.0022210488095879555,0.004495719913393259,0.011799754574894905
0.010115417651832104,0.27162832021713257,0.0015113403787836432,0.006895794533193111,0.2475295066833496,0.05656316876411438,0.40575647354125977
0.03757710009813309,0.005971164908260107,0.0984262079000473,0.11651144921779633,0.08442718535661697,0.07519273459911346,0.5818942189216614
0.008965839631855488,0.061935603618621826,0.002034025965258479,0.0031958166509866714,0.6810010075569153,0.008651385083794594,0.23421631753444672
0.009570403024554253,0.011765734292566776,0.004163576755672693,0.00520472414791584,0.3827958405017853,0.012527384795248508,0.5739722847938538
0.008532379753887653,0.002909753704443574,0.00937973614782095,0.0031039798632264137,0.09325188398361206,0.00522336270660162,0.8775988817214966
0.010983373038470745,0.0034793433733284473,0.013326761312782764,0.007623779121786356,0.29974716901779175,0.06962672621011734,0.5952128767967224
0.006175562739372253,0.012523667886853218,0.008497616276144981,0.004891642369329929,0.12127511948347092,0.014041321352124214,0.8325950503349304
0.005654000211507082,0.11865664273500443,0.0027235732413828373,0.008620704524219036,0.24844178557395935,0.03080875426530838,0.5850945115089417
0.009018441662192345,0.018508948385715485,0.013529364950954914,0.003352400381118059,0.15370173752307892,0.014844660647213459,0.7870444655418396
0.00983040314167738,0.08873532712459564,0.0017129131592810154,0.019058551639318466,0.21509988605976105,0.07822892814874649,0.5873339772224426
0.016783645376563072,0.023336509242653847,0.008817833848297596,0.002491306746378541,0.023305712267756462,0.013259151950478554,0.9120059609413147
0.016783645376563072,0.023336509242653847,0.008817833848297596,0.002491306746378541,0.023305712267756462,0.013259151950478554,0.9120059609413147
0.01859419234097004,0.4525524377822876,0.004075204022228718,0.004699867218732834,0.08777034282684326,0.02143874019384384,0.41086915135383606
0.01140458881855011,0.008375465869903564,0.011245019733905792,0.0036446840967983007,0.09659089148044586,0.0052527920342981815,0.8634865880012512
0.007005930412560701,0.003421673784032464,0.01498456485569477,0.006946445908397436,0.02878989279270172,0.22498808801174164,0.7138634324073792
0.05580778419971466,0.002106490544974804,0.09997141361236572,0.21401257812976837,0.007302194368094206,0.4429396092891693,0.17786003649234772
0.011487959884107113,0.06485289335250854,0.0020860591903328896,0.00545971654355526,0.16658611595630646,0.020937418565154076,0.7285897731781006
0.036476876586675644,0.03768399730324745,0.009480578824877739,0.021681994199752808,0.043431974947452545,0.06617559492588043,0.7850690484046936
0.01734822429716587,0.0036095650866627693,0.01354306936264038,0.008535463362932205,0.17456431686878204,0.006231320556253195,0.776168167591095
0.004659916274249554,0.0034996969625353813,0.0010676945094019175,0.003009992651641369,0.9667250514030457,0.0026621052529662848,0.01837545819580555
0.018258636817336082,0.03149369731545448,0.003393201855942607,0.07429831475019455,0.03472849726676941,0.6317217350006104,0.20610588788986206
0.018629692494869232,0.00573600921779871,0.027272729203104973,0.003423681017011404,0.13079123198986053,0.01325802132487297,0.8008885979652405
0.021401524543762207,0.005991360172629356,0.07022343575954437,0.024276603013277054,0.3529759347438812,0.14109764993190765,0.3840335011482239
0.033977992832660675,0.006296020001173019,0.06683216989040375,0.09747443348169327,0.12622098624706268,0.11427179723978043,0.5549266338348389
0.020176628604531288,0.0021549153607338667,0.0293411947786808,0.007697056047618389,0.4908914268016815,0.07073753327131271,0.3790011703968048
0.03794880211353302,0.0017172708176076412,0.08492140471935272,0.01348030660301447,0.3192516565322876,0.05980869382619858,0.482871949672699
0.008584635332226753,0.003286315593868494,0.007208146620541811,0.006754280533641577,0.351085901260376,0.14204631745815277,0.48103439807891846
0.008102555759251118,0.029964827001094818,0.0036708596162497997,0.009540945291519165,0.06954626739025116,0.01565120927989483,0.8635233640670776
0.014265952631831169,0.012093175202608109,0.006543989293277264,0.003020888427272439,0.07743803411722183,0.008860990405082703,0.8777770400047302
0.010268623940646648,0.002107759704813361,0.01902741752564907,0.004030861891806126,0.07082294672727585,0.05657945200800896,0.837162971496582
0.006195669993758202,0.6464208364486694,0.00329826632514596,0.0021317785140126944,0.05505229905247688,0.008411533199250698,0.2784895896911621
0.005589175969362259,0.005124009680002928,0.010582773946225643,0.0024913556408137083,0.4735807180404663,0.013093240559101105,0.4895388185977936
0.006467470899224281,0.0030381844844669104,0.013323700055480003,0.021943693980574608,0.05337610840797424,0.04087384417653084,0.8609769940376282
0.019244877621531487,0.006878370884805918,0.012132844887673855,0.01577397622168064,0.14434652030467987,0.5968406200408936,0.20478270947933197
0.020120248198509216,0.005543350242078304,0.004152469802647829,0.006298519670963287,0.46983686089515686,0.43478628993034363,0.059262342751026154
0.007141400594264269,0.005101670511066914,0.011285165324807167,0.003404421964660287,0.14903919398784637,0.015069129876792431,0.8089590072631836
0.020640376955270767,0.0050179557874798775,0.11816050112247467,0.13823851943016052,0.01706698350608349,0.044605739414691925,0.6562698483467102
0.0075035179033875465,0.020001325756311417,0.0030594998970627785,0.002459692768752575,0.18579991161823273,0.019449010491371155,0.7617270946502686
0.011469787918031216,0.003865904873237014,0.004239693284034729,0.02733444795012474,0.07308264821767807,0.011345169506967068,0.8686623573303223
0.006183156743645668,0.1123923808336258,0.0059158834628760815,0.00622808700427413,0.03242206946015358,0.015179930254817009,0.8216784596443176
0.011540410108864307,0.002457838738337159,0.0114004947245121,0.004643066320568323,0.34571823477745056,0.011050279252231121,0.613189697265625
0.027585668489336967,0.0870412215590477,0.006293612997978926,0.03834518417716026,0.020940294489264488,0.656979501247406,0.16281452775001526
0.00939952302724123,0.12611691653728485,0.0008242864278145134,0.02615591511130333,0.5102104544639587,0.13841435313224792,0.18887852132320404
0.2278565615415573,0.0022451733238995075,0.657118022441864,0.004645461682230234,0.007237410172820091,0.00782589428126812,0.09307151287794113
0.020039912313222885,0.0019170494051650167,0.004740579519420862,0.8932418823242188,0.007729139644652605,0.00748646492138505,0.0648450031876564
0.014981048181653023,0.006279303226619959,0.008435479365289211,0.004078405909240246,0.10230600833892822,0.004642348270863295,0.8592774271965027
0.005602787248790264,0.15620069205760956,0.0029047729913145304,0.0017011066665872931,0.052215296775102615,0.010055767372250557,0.7713195085525513
0.005899720825254917,0.006831201259046793,0.0023671663366258144,0.026977289468050003,0.1057850643992424,0.623119592666626,0.229019895195961
0.0006184185040183365,0.00432108249515295,0.0014565734891220927,0.001092705875635147,0.009376758709549904,0.9738550186157227,0.009279385209083557
0.01999031938612461,0.2478053867816925,0.008104781620204449,0.0036212133709341288,0.0930611863732338,0.10614431649446487,0.5212727785110474
0.0142660615965724,0.0043466598726809025,0.011053545400500298,0.013117511756718159,0.22349877655506134,0.0057110353372991085,0.7280064225196838
0.006125026848167181,0.0005271394620649517,0.9699004888534546,0.0025701369158923626,0.001470473245717585,0.00823837611824274,0.011168367229402065
0.012159856036305428,0.013627207837998867,0.003433779114857316,0.02019011788070202,0.04684723541140556,0.010297693312168121,0.8934440612792969
0.03658683970570564,0.0029827901162207127,0.03523585572838783,0.016834042966365814,0.3054317235946655,0.2709271311759949,0.33200162649154663
0.06700745224952698,0.0011455441126599908,0.7156712412834167,0.026593096554279327,0.03914584219455719,0.023985108360648155,0.12645180523395538
0.9160600900650024,0.0016817963914945722,0.005877487827092409,0.024788644164800644,0.006960213650017977,0.018650077283382416,0.02598150633275509
0.005804906599223614,0.12872456014156342,0.005742543842643499,0.006049348507076502,0.15777336061000824,0.4393573999404907,0.25654786825180054
0.06327860802412033,0.042280856519937515,0.007329446729272604,0.01458334643393755,0.06677994132041931,0.021452225744724274,0.7842955589294434
0.2540038228034973,0.0006987282540649176,0.7066233158111572,0.014829777181148529,0.006118149496614933,0.00750787602737546,0.010218308307230473
0.02508368343114853,0.006560895591974258,0.009800208732485771,0.011609861627221107,0.10751783102750778,0.48430538177490234,0.3551221191883087
0.005903580691665411,0.009206829592585564,0.004293164703994989,0.004561169538646936,0.11725220829248428,0.05747644603252411,0.8013066053390503
0.00592973455786705,0.04089623689651489,0.005379867274314165,0.002140612108632922,0.1692383885383606,0.01860721781849861,0.7578079104423523
0.0036782727111130953,0.003734360681846738,0.002713568275794387,0.002407582476735115,0.043668415397405624,0.0044825514778494835,0.9393151998519897
0.09056989848613739,0.38483768701553345,0.0013482255162671208,0.4676564335823059,0.015886280685663223,0.021706508472561836,0.017995018512010574
0.004346317145973444,0.004442604724317789,0.004401472397148609,0.005237656179815531,0.481704980134964,0.040065914392471313,0.4598010778427124
0.02600768767297268,0.007808608468621969,0.005092562176287174,0.6356133222579956,0.024623196572065353,0.029398217797279358,0.27145639061927795
0.008959293365478516,0.0029855810571461916,0.0093642333522439,0.012501227669417858,0.21423029899597168,0.012323658913373947,0.739635705947876
0.004590453114360571,0.0038031411822885275,0.004222671035677195,0.0023801312781870365,0.013961092568933964,0.00836162269115448,0.9626808166503906
0.006859263870865107,0.011878087185323238,0.011105307377874851,0.011715267784893513,0.11183149367570877,0.6372843384742737,0.20932625234127045
0.043657757341861725,0.001970934448763728,0.015092005021870136,0.690194845199585,0.023155754432082176,0.08525688201189041,0.14067180454730988
0.01808333583176136,0.32917094230651855,0.004668147768825293,0.008896540850400925,0.4185762107372284,0.01592620275914669,0.20467862486839294
0.0035310944076627493,0.0024555353447794914,0.002411642111837864,0.9147370457649231,0.01790349930524826,0.005100941751152277,0.05386027321219444
0.023842070251703262,0.003970651887357235,0.008994998410344124,0.035512953996658325,0.3816315233707428,0.012335590086877346,0.5337122678756714
0.03062707558274269,0.0027455787640064955,0.021859874948859215,0.044145699590444565,0.07969151437282562,0.24163860082626343,0.5792917013168335
0.007212994620203972,0.1264437735080719,0.0020280969329178333,0.0015854068333283067,0.2297569215297699,0.0376976914703846,0.5952751040458679
0.0407484769821167,0.003697785083204508,0.028379593044519424,0.007977536879479885,0.0653829574584961,0.31533780694007874,0.5384758114814758
0.02474219538271427,0.001831159577704966,0.012819129042327404,0.009366193786263466,0.02790193445980549,0.8821914792060852,0.041147906333208084
0.006973727140575647,0.03698645904660225,0.0027239008340984583,0.0039038604591041803,0.4206642806529999,0.40755462646484375,0.12119308114051819
0.008750148117542267,0.0024985086638480425,0.003213214920833707,0.004391964990645647,0.913585901260376,0.017305634915828705,0.05025458335876465
0.04675918444991112,0.009375093504786491,0.04624529182910919,0.05661950260400772,0.12427361309528351,0.024200739338994026,0.6925265192985535
0.031437795609235764,0.3730480968952179,0.003683496965095401,0.00624136021360755,0.17433936893939972,0.03267219662666321,0.37857770919799805
0.0024405394215136766,0.00393429771065712,0.0025423450861126184,0.0021232718136161566,0.9639973044395447,0.004736090544611216,0.020226141437888145
0.0011908046435564756,0.9787794947624207,0.0008262216579169035,0.0005513512878678739,0.010193335823714733,0.001847724081017077,0.00661109434440732
0.013026402331888676,0.006542148068547249,0.005445974878966808,0.7827287316322327,0.019040994346141815,0.020142758265137672,0.15307289361953735
0.0067262789234519005,0.012788214720785618,0.0039011952467262745,0.0019361840095371008,0.032325468957424164,0.0040384321473538876,0.9382842183113098
0.031003156676888466,0.0026679644361138344,0.008981328457593918,0.017631130293011665,0.4891681671142578,0.03198597580194473,0.41856223344802856
0.04744512960314751,0.039862509816884995,0.21583761274814606,0.021094171330332756,0.12929779291152954,0.005428657867014408,0.5410341024398804
0.016624990850687027,0.23308831453323364,0.004898952320218086,0.0040476685389876366,0.21736018359661102,0.015394649468362331,0.5085852742195129
0.0058866641484200954,0.11082745343446732,0.002270287135615945,0.0050308010540902615,0.4133231043815613,0.06827902048826218,0.39438268542289734
0.006938938517123461,0.0037095253355801105,0.25400272011756897,0.17845840752124786,0.041090674698352814,0.4546700716018677,0.061129674315452576
0.004101359285414219,0.0035359349567443132,0.0015500430017709732,0.008405692875385284,0.9010226130485535,0.0027612613048404455,0.07862310856580734
0.03828997164964676,0.004928624257445335,0.021363550797104836,0.011047772131860256,0.1255979686975479,0.011343232356011868,0.7874289155006409
0.0026226092595607042,0.005238667596131563,0.0029459609650075436,0.0017576363170519471,0.030429694801568985,0.008129251189529896,0.948876142501831
0.013269834220409393,0.0026694347616285086,0.010159743018448353,0.010783299803733826,0.2606178820133209,0.0675709992647171,0.634928822517395
0.020415134727954865,0.0035938441287726164,0.014262684620916843,0.005991380196064711,0.29281753301620483,0.008972302079200745,0.653947114944458
0.008684204891324043,0.00546569749712944,0.007261968217790127,0.24255865812301636,0.08799868077039719,0.024764208123087883,0.6232665777206421
0.09691055119037628,0.003078389447182417,0.47631946206092834,0.14575354754924774,0.04001948609948158,0.05846405029296875,0.17945457994937897
0.020396839827299118,0.00328082125633955,0.038735587149858475,0.038873400539159775,0.03611128404736519,0.08055762946605682,0.7820444703102112
0.005214072298258543,0.0071048736572265625,0.004603902343660593,0.005146089941263199,0.09756766259670258,0.01374350767582655,0.8666199445724487
0.005780680105090141,0.028508765622973442,0.003971872851252556,0.004508385434746742,0.1996127814054489,0.02832881547510624,0.7292887568473816
